date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2016-08-12,2016U,2016X,183.75,184.6,178.3,180.95,821.0,8969.0,0.0409,-0.014266,-0.014135
2016-08-15,2016U,2016X,182.1,184.9,180.05,181.35,1231.0,8526.0,0.0389,0.002208,-0.0005480000000000001
2016-08-16,2016U,2016X,180.55,181.7,176.95,178.6,1184.0,7586.0,0.0374,-0.015280000000000002,-0.016569999999999998
2016-08-17,2016U,2016X,178.65,178.65,174.0,175.55,1301.0,6832.0,0.036000000000000004,-0.017225,-0.017133000000000002
2016-08-18,2016U,2016X,175.5,178.0,173.9,176.5,1325.0,5924.0,0.0345,0.005397,0.005368
2016-08-19,2016X,2017F,178.55,181.0,176.25,180.2,788.0,9089.0,0.0304,0.015378,0.013149000000000001
2016-08-22,2016X,2017F,180.2,183.0,178.2,178.95,1236.0,9505.0,0.03,-0.006961,-0.006973
2016-08-23,2016X,2017F,179.75,188.0,179.2,186.6,1393.0,10367.0,0.0325,0.041861,0.041393
2016-08-24,2016X,2017F,187.0,188.15,183.85,187.7,1105.0,11070.0,0.031,0.005878,0.004822
2016-08-25,2016X,2017F,187.8,187.85,182.45,185.25,874.0,11660.0,0.0306,-0.013138999999999998,-0.009937
2016-08-26,2016X,2017F,184.5,186.0,182.7,185.65,723.0,11839.0,0.0287,0.002157,0.00027
2016-08-29,2016X,2017F,186.25,190.6,185.7,189.1,1153.0,12019.0,0.0281,0.018413,0.011269
2016-08-30,2016X,2017F,189.3,191.3,187.45,189.15,1169.0,12467.0,0.0271,0.000264,0.002665
2016-08-31,2016X,2017F,188.2,189.15,183.15,184.1,1006.0,12549.0,0.0278,-0.027061,-0.026969999999999997
2016-09-01,2016X,2017F,184.25,194.1,184.0,192.85,2121.0,12560.0,0.0311,0.046433999999999996,0.039925
2016-09-02,2016X,2017F,191.45,192.85,185.15,186.55,979.0,13338.0,0.0324,-0.033213,-0.028508999999999996
2016-09-06,2016X,2017F,185.65,192.7,185.2,191.9,732.0,13215.0,0.0333,0.028275,0.026668
2016-09-07,2016X,2017F,190.85,192.5,189.1,191.3,750.0,13378.0,0.0312,-0.0031320000000000002,-0.003163
2016-09-08,2016X,2017F,191.9,197.35,191.25,195.75,1059.0,13384.0,0.0309,0.022994999999999998,0.023481000000000002
2016-09-09,2016X,2017F,195.2,199.85,194.15,197.45,1223.0,13655.0,0.0306,0.008647,0.005913
2016-09-12,2016X,2017F,196.0,197.5,190.35,192.5,870.0,13816.0,0.0313,-0.025389,-0.024128999999999998
2016-09-13,2016X,2017F,192.65,198.5,190.05,197.2,961.0,13780.0,0.0327,0.024122,0.022076
2016-09-14,2016X,2017F,197.0,197.8,194.95,195.5,453.0,13831.0,0.0302,-0.008657999999999999,-0.006701
2016-09-15,2016X,2017F,194.85,196.45,194.0,194.6,458.0,13797.0,0.0279,-0.004614,-0.003887
2016-09-16,2016X,2017F,196.0,197.9,195.1,196.7,450.0,13689.0,0.0264,0.010734,0.009559999999999999
2016-09-19,2016X,2017F,195.9,199.0,192.4,198.9,677.0,13805.0,0.0272,0.011122,0.009724
2016-09-20,2016X,2017F,198.2,205.75,198.2,204.4,1427.0,13857.0,0.0285,0.027277,0.024152
2016-09-21,2016X,2017F,205.5,206.35,198.4,199.55,711.0,13957.0,0.0299,-0.024013999999999997,-0.024406999999999998
2016-09-22,2016X,2017F,199.3,205.35,198.2,204.05,598.0,13910.0,0.0305,0.0223,0.021918
2016-09-23,2016X,2017F,203.8,205.9,200.5,202.7,636.0,14019.0,0.0298,-0.006638,-0.007504
2016-09-26,2016X,2017F,203.05,205.35,201.3,204.35,482.0,13952.0,0.0284,0.008107,0.006506999999999999
2016-09-27,2016X,2017F,202.3,209.85,202.3,209.3,950.0,14006.0,0.0294,0.023934,0.012148
2016-09-28,2016X,2017F,210.0,218.25,201.5,206.85,1954.0,14211.0,0.0362,-0.011775,-0.001726
2016-09-29,2016X,2017F,205.55,206.0,202.6,203.7,860.0,13925.0,0.0336,-0.015346,-0.008926
2016-09-30,2016X,2017F,203.25,209.0,202.5,205.0,1075.0,13653.0,0.0332,0.006362,0.011884
2016-10-03,2016X,2017F,204.3,204.95,195.5,196.9,2487.0,13428.0,0.0352,-0.040313999999999996,-0.040432
2016-10-04,2016X,2017F,198.8,204.2,198.8,202.2,1369.0,12644.0,0.0355,0.026561,0.024305
2016-10-05,2016X,2017F,205.0,206.0,197.8,201.4,1487.0,12451.0,0.0363,-0.003964,-0.005266
2016-10-06,2016X,2017F,204.0,204.5,198.35,199.65,1061.0,12120.0,0.0357,-0.008727,-0.006306
2016-10-07,2016X,2017F,198.9,199.2,195.75,198.1,1066.0,11707.0,0.0335,-0.007794,-0.008896
2016-10-10,2016X,2017F,198.0,204.2,196.85,201.75,1305.0,11354.0,0.0337,0.018257,0.019216999999999998
2016-10-11,2016X,2017F,199.5,203.15,198.6,200.05,1078.0,10849.0,0.0323,-0.008462,-0.007037000000000001
2016-10-12,2016X,2017F,200.25,201.65,197.65,198.75,964.0,10326.0,0.0308,-0.006520000000000001,-0.005564
2016-10-13,2016X,2017F,198.75,200.9,190.55,191.45,2357.0,9884.0,0.0339,-0.037420999999999996,-0.036152
2016-10-14,2016X,2017F,192.7,193.5,187.3,188.45,1515.0,8892.0,0.0338,-0.015794,-0.013768
2016-10-17,2016X,2017F,189.65,191.6,187.3,188.7,1429.0,8209.0,0.0327,0.001326,0.004787
2016-10-18,2016X,2017F,188.7,192.25,186.4,189.95,1366.0,7431.0,0.0327,0.006601999999999999,0.006611
2016-10-19,2016X,2017F,190.8,197.9,190.5,196.15,1435.0,6783.0,0.034,0.032119,0.028068
2016-10-20,2016X,2017F,196.15,197.6,193.95,195.5,1519.0,6118.0,0.0319,-0.003319,-0.0038520000000000004
2016-10-21,2017F,2017H,194.95,199.35,194.3,198.65,915.0,9715.0,0.0277,0.021884,0.021578
2016-10-24,2017F,2017H,198.65,205.5,198.2,205.1,1873.0,10249.0,0.0286,0.031952999999999995,0.026829000000000002
2016-10-25,2017F,2017H,204.8,207.95,203.75,205.9,1311.0,11030.0,0.0272,0.0038929999999999998,0.010582
2016-10-26,2017F,2017H,205.25,208.6,205.25,207.6,1036.0,11671.0,0.0255,0.008223000000000001,0.006831
2016-10-27,2017F,2017H,207.75,213.75,207.7,211.75,1886.0,12027.0,0.0257,0.019793,0.007991
2016-10-28,2017F,2017H,211.5,214.2,211.2,213.15,1329.0,12914.0,0.0239,0.00659,0.005772
2016-10-31,2017F,2017H,211.25,214.5,207.9,213.65,1656.0,13314.0,0.0247,0.002343,0.0035909999999999996
2016-11-01,2017F,2017H,213.0,223.65,212.25,223.65,2346.0,13576.0,0.0282,0.045743,0.037749
2016-11-02,2017F,2017H,223.6,227.5,221.7,225.85,1881.0,14299.0,0.0275,0.009789,0.013257
2016-11-03,2017F,2017H,224.15,224.7,217.1,217.4,1097.0,14610.0,0.0284,-0.038132,-0.036536
2016-11-04,2017F,2017H,218.3,220.9,216.45,219.2,668.0,14591.0,0.0272,0.008246,0.009609999999999999
2016-11-07,2017F,2017H,219.7,222.95,219.4,222.05,572.0,14653.0,0.0256,0.012918,0.014588999999999998
2016-11-08,2017F,2017H,221.9,222.05,215.25,215.65,1130.0,14662.0,0.0265,-0.029245999999999998,-0.026556
2016-11-09,2017F,2017H,215.0,219.7,214.55,216.2,475.0,14475.0,0.0263,0.002547,0.001887
2016-11-10,2017F,2017H,216.4,219.3,216.05,217.15,478.0,14519.0,0.0248,0.004384000000000001,0.0044670000000000005
2016-11-11,2017F,2017H,217.0,220.0,211.0,211.95,712.0,14439.0,0.0272,-0.024238,-0.018944
2016-11-14,2017F,2017H,212.2,213.2,206.0,206.1,1039.0,14377.0,0.0284,-0.027989,-0.026649000000000003
2016-11-15,2017F,2017H,206.25,212.45,205.5,208.65,772.0,14043.0,0.0291,0.012297,0.009285999999999999
2016-11-16,2017F,2017H,208.65,210.5,206.65,208.95,619.0,13906.0,0.0279,0.001437,-0.000487
2016-11-17,2017F,2017H,209.15,213.8,207.25,212.4,605.0,13838.0,0.0284,0.016375999999999998,0.012334999999999999
2016-11-18,2017F,2017H,212.7,217.8,210.5,212.3,825.0,13836.0,0.0293,-0.000471,0.005275
2016-11-21,2017F,2017H,212.25,214.5,211.0,212.6,333.0,13878.0,0.0274,0.0014119999999999998,0.002627
2016-11-22,2017F,2017H,212.2,212.6,210.5,210.6,480.0,13793.0,0.025,-0.009452,-0.008142
2016-11-23,2017F,2017H,210.65,215.55,210.65,212.25,372.0,13697.0,0.0248,0.007804000000000001,0.007665000000000001
2016-11-25,2017F,2017H,212.9,216.8,207.95,216.45,669.0,13657.0,0.0269,0.019594999999999998,0.014685
2016-11-28,2017F,2017H,216.9,221.4,212.6,214.45,737.0,13665.0,0.0288,-0.009283,-0.007079
2016-11-29,2017F,2017H,214.35,217.4,209.8,215.4,704.0,13686.0,0.0296,0.00442,0.004489
2016-11-30,2017F,2017H,217.5,218.95,215.0,217.6,594.0,13354.0,0.0279,0.010162000000000001,0.011019
2016-12-01,2017F,2017H,216.65,224.5,215.55,221.95,1326.0,13479.0,0.0295,0.019794,0.020766999999999997
2016-12-02,2017F,2017H,221.0,222.5,219.3,220.65,547.0,13538.0,0.0274,-0.005874,-0.006185
2016-12-05,2017F,2017H,220.2,221.75,217.35,220.1,651.0,13539.0,0.0263,-0.002496,-0.00207
2016-12-06,2017F,2017H,219.95,219.95,215.25,217.0,673.0,13273.0,0.0256,-0.014185,-0.012745000000000001
2016-12-07,2017F,2017H,217.55,218.7,212.6,214.15,621.0,12942.0,0.026000000000000002,-0.013221,-0.015275
2016-12-08,2017F,2017H,214.65,215.4,211.1,213.4,681.0,12759.0,0.0254,-0.003508,-0.004985
2016-12-09,2017F,2017H,213.9,214.35,210.5,213.0,545.0,12560.0,0.0245,-0.001876,-0.001191
2016-12-12,2017F,2017H,212.4,212.4,204.0,204.5,1609.0,12285.0,0.0268,-0.040724,-0.041348
2016-12-13,2017F,2017H,204.5,205.0,200.25,202.2,1955.0,11563.0,0.0266,-0.011311,-0.009481
2016-12-14,2017F,2017H,202.1,202.8,200.7,201.6,1061.0,10564.0,0.0247,-0.002972,-0.001505
2016-12-15,2017F,2017H,201.6,201.6,192.9,195.45,3248.0,10053.0,0.0275,-0.030981,-0.030074
2016-12-16,2017F,2017H,196.0,196.25,194.4,195.05,1443.0,8873.0,0.0255,-0.002049,-0.004668
2016-12-19,2017F,2017H,195.6,204.6,195.1,199.9,2192.0,7821.0,0.0286,0.024561000000000003,0.020327
2016-12-20,2017F,2017H,200.6,203.3,200.3,201.8,1763.0,6310.0,0.0271,0.00946,0.011397
2016-12-21,2017F,2017H,201.8,203.0,197.55,197.85,1764.0,4876.0,0.0272,-0.019768,-0.018811
2016-12-22,2017F,2017H,197.05,197.2,193.2,194.35,1156.0,3717.0,0.0263,-0.017849,-0.014995
2016-12-23,2017H,2017K,191.95,192.5,188.0,189.45,1519.0,10171.0,0.0235,-0.01311,-0.015074
2016-12-27,2017H,2017K,188.7,192.3,187.6,189.3,1009.0,10323.0,0.0238,-0.000792,-0.0018670000000000002
2016-12-28,2017H,2017K,189.9,190.45,186.95,187.45,1054.0,10787.0,0.0233,-0.009821,-0.005622
2016-12-29,2017H,2017K,187.05,191.0,186.1,190.5,992.0,11296.0,0.0237,0.01614,0.014922
2016-12-30,2017H,2017K,190.2,193.9,190.15,193.85,784.0,11372.0,0.0232,0.017432,0.013919999999999998
2017-01-03,2017H,2017K,193.2,194.9,192.6,194.45,808.0,11581.0,0.0216,0.00309,0.003385
2017-01-04,2017H,2017K,194.1,197.7,191.15,193.95,928.0,11817.0,0.0232,-0.002575,-0.004168
2017-01-05,2017H,2017K,191.3,192.5,188.8,190.3,574.0,11874.0,0.0226,-0.018999000000000002,-0.019239
2017-01-06,2017H,2017K,189.1,189.1,181.5,182.8,2088.0,11824.0,0.025,-0.040208999999999995,-0.036308999999999994
2017-01-09,2017H,2017K,183.2,185.6,178.0,179.15,1497.0,11665.0,0.0274,-0.020169,-0.021476
2017-01-10,2017H,2017K,178.55,183.2,177.1,182.7,1246.0,11524.0,0.0284,0.019622,0.015387
2017-01-11,2017H,2017K,183.2,184.55,181.45,183.9,717.0,11544.0,0.0272,0.006547,0.004432
2017-01-12,2017H,2017K,184.1,188.35,183.3,184.5,753.0,11394.0,0.0274,0.003257,0.0038619999999999995
2017-01-13,2017H,2017K,184.8,185.0,181.45,183.15,782.0,11225.0,0.0263,-0.007344,-0.006906999999999999
2017-01-17,2017H,2017K,183.15,184.6,173.15,173.6,2194.0,11129.0,0.0313,-0.053551999999999995,-0.051483
2017-01-18,2017H,2017K,173.6,174.85,167.25,169.75,1652.0,10847.0,0.0332,-0.022427000000000002,-0.021537999999999998
2017-01-19,2017H,2017K,169.35,169.55,167.0,167.7,1021.0,10404.0,0.0313,-0.01215,-0.008085
2017-01-20,2017H,2017K,167.75,168.25,165.1,166.25,1101.0,10175.0,0.0301,-0.008684,-0.009668000000000001
2017-01-23,2017H,2017K,167.25,168.9,160.25,162.45,1939.0,9879.0,0.0336,-0.023122,-0.023032
2017-01-24,2017H,2017K,163.0,166.45,162.45,165.55,1102.0,9380.0,0.0326,0.018903,0.012962999999999999
2017-01-25,2017H,2017K,165.8,167.85,164.15,166.65,1120.0,9235.0,0.0313,0.006623,0.003979
2017-01-26,2017H,2017K,165.95,170.0,160.0,164.35,1291.0,9134.0,0.0354,-0.013897999999999999,-0.012911
2017-01-27,2017H,2017K,164.35,174.0,164.35,173.2,1037.0,9058.0,0.0381,0.052449,0.050086
2017-01-30,2017H,2017K,174.0,179.3,173.4,177.85,1723.0,8999.0,0.0372,0.026494,0.022695
2017-01-31,2017H,2017K,177.4,177.4,171.95,172.9,918.0,8781.0,0.0362,-0.028227,-0.024756999999999998
2017-02-01,2017H,2017K,173.0,174.4,168.85,171.35,1091.0,8591.0,0.0355,-0.009004999999999999,-0.010077
2017-02-02,2017H,2017K,171.15,173.1,165.75,166.4,862.0,8274.0,0.0364,-0.029314,-0.028707
2017-02-03,2017H,2017K,166.4,167.6,165.0,167.0,740.0,8020.0,0.0338,0.003599,0.002449
2017-02-06,2017H,2017K,166.05,167.15,165.0,165.5,579.0,7793.0,0.0314,-0.009023,-0.009217
2017-02-07,2017H,2017K,165.3,170.5,165.25,170.0,806.0,7486.0,0.0315,0.026826999999999997,0.021677000000000002
2017-02-08,2017H,2017K,170.0,174.7,169.4,173.0,855.0,7262.0,0.0314,0.017493,0.015583000000000001
2017-02-09,2017H,2017K,172.65,175.0,171.55,174.0,743.0,7438.0,0.0297,0.005764,0.0035619999999999996
2017-02-10,2017H,2017K,174.4,175.0,167.05,169.95,1147.0,6927.0,0.0319,-0.023551,-0.013123
2017-02-13,2017H,2017K,169.05,171.75,166.85,167.1,1230.0,6604.0,0.0314,-0.016912,-0.010563
2017-02-14,2017H,2017K,167.2,173.0,167.2,170.0,990.0,6211.0,0.0318,0.017206,0.006351
2017-02-15,2017H,2017K,170.0,174.9,170.0,173.0,1140.0,6089.0,0.0314,0.017493,0.025596999999999998
2017-02-16,2017H,2017K,173.6,177.7,173.0,174.5,1158.0,5732.0,0.0309,0.008633,0.001175
2017-02-17,2017H,2017K,175.45,176.45,173.6,176.25,975.0,5282.0,0.0288,0.009979,0.008185
2017-02-21,2017H,2017K,175.4,176.75,174.15,175.45,1546.0,4726.0,0.0267,-0.004549,-0.014072
2017-02-22,2017H,2017K,174.65,176.4,173.0,173.85,1138.0,3455.0,0.0256,-0.009161,-0.011283
2017-02-23,2017K,2017N,167.5,170.25,167.5,168.15,1221.0,6950.0,0.0229,0.0041719999999999995,0.003026
2017-02-24,2017K,2017N,168.15,169.8,164.0,165.05,1447.0,7213.0,0.0245,-0.018608,-0.021066
2017-02-27,2017K,2017N,165.0,165.0,155.05,157.35,2273.0,7757.0,0.0297,-0.047776,-0.046417
2017-02-28,2017K,2017N,157.0,162.25,156.05,162.0,1370.0,7931.0,0.031,0.029124,0.025528
2017-03-01,2017K,2017N,160.8,164.45,158.5,161.35,1163.0,8185.0,0.0319,-0.00402,-0.00759
2017-03-02,2017K,2017N,161.6,165.0,161.6,164.2,789.0,8200.0,0.0308,0.017509,0.013872
2017-03-03,2017K,2017N,165.1,168.65,164.15,168.45,759.0,8134.0,0.0303,0.025554,0.024433
2017-03-06,2017K,2017N,168.5,174.0,168.45,173.85,1230.0,8170.0,0.0302,0.031554,0.033351
2017-03-07,2017K,2017N,173.85,176.3,172.85,175.5,974.0,8227.0,0.0285,0.009446,0.011459
2017-03-08,2017K,2017N,175.0,177.2,174.0,174.8,752.0,8177.0,0.0268,-0.003997,-0.007625
2017-03-09,2017K,2017N,174.0,176.0,170.85,171.35,879.0,8118.0,0.027000000000000003,-0.019934,-0.01842
2017-03-10,2017K,2017N,171.2,174.4,170.25,172.05,447.0,8042.0,0.0265,0.004077,0.002994
2017-03-13,2017K,2017N,172.35,173.1,171.05,172.8,434.0,8057.0,0.0245,0.00435,0.0044740000000000005
2017-03-14,2017K,2017N,172.75,177.0,168.4,175.3,934.0,8115.0,0.0279,0.014363999999999998,0.010068
2017-03-15,2017K,2017N,176.0,179.15,173.2,178.1,803.0,8361.0,0.0286,0.015846000000000002,0.015205000000000002
2017-03-16,2017K,2017N,178.25,178.7,176.75,177.5,639.0,8414.0,0.0261,-0.003375,-0.005821
2017-03-17,2017K,2017N,177.55,181.6,175.55,180.95,910.0,8390.0,0.027000000000000003,0.01925,0.011319
2017-03-20,2017K,2017N,180.95,184.5,180.95,182.85,950.0,8459.0,0.0258,0.010445,0.010336
2017-03-21,2017K,2017N,182.5,192.05,182.2,190.3,1988.0,8299.0,0.0292,0.039936,0.022872999999999998
2017-03-22,2017K,2017N,190.3,191.1,187.7,189.0,1377.0,8513.0,0.0275,-0.006855,-0.003076
2017-03-23,2017K,2017N,187.1,188.3,182.55,185.15,838.0,8933.0,0.0277,-0.020581,-0.012115
2017-03-24,2017K,2017N,183.1,183.45,178.85,180.35,910.0,8945.0,0.0274,-0.026267000000000002,-0.022357
2017-03-27,2017K,2017N,180.0,180.15,171.2,175.0,1691.0,8814.0,0.0304,-0.030113,-0.024946
2017-03-28,2017K,2017N,173.8,173.8,169.3,170.5,1099.0,8469.0,0.0303,-0.026050999999999998,-0.021325
2017-03-29,2017K,2017N,170.35,170.75,167.05,168.75,1005.0,8003.0,0.0296,-0.010317,-0.008843
2017-03-30,2017K,2017N,169.05,170.3,160.15,160.55,2068.0,7748.0,0.0343,-0.049812999999999996,-0.040312
2017-03-31,2017K,2017N,162.8,163.05,152.3,157.0,2925.0,7185.0,0.0392,-0.022359999999999998,-0.024206000000000002
2017-04-03,2017K,2017N,154.95,159.5,152.55,154.0,1254.0,6771.0,0.0406,-0.019293,-0.020796000000000002
2017-04-04,2017K,2017N,154.15,160.85,151.15,155.1,1482.0,6601.0,0.044000000000000004,0.007117,0.001999
2017-04-05,2017K,2017N,160.0,161.95,158.0,160.75,1277.0,6252.0,0.0443,0.03578,0.025958
2017-04-06,2017K,2017N,159.15,163.65,158.75,162.05,892.0,5936.0,0.0425,0.008055,0.009684
2017-04-07,2017K,2017N,162.25,167.95,162.25,167.4,880.0,5735.0,0.0412,0.032481,0.028813
2017-04-10,2017K,2017N,167.5,169.1,166.1,167.6,943.0,5591.0,0.0376,0.001194,-0.0025
2017-04-11,2017K,2017N,166.8,166.8,160.6,161.75,1064.0,5254.0,0.0374,-0.035528,-0.031789
2017-04-12,2017K,2017N,161.5,162.2,159.65,161.15,430.0,4901.0,0.0344,-0.0037159999999999997,-0.002264
2017-04-13,2017K,2017N,162.25,163.9,159.15,160.75,999.0,4814.0,0.0338,-0.0024850000000000002,0.008381999999999999
2017-04-17,2017K,2017N,160.5,162.75,154.3,158.9,792.0,4335.0,0.0365,-0.011575,-0.015855
2017-04-18,2017K,2017N,158.0,164.35,156.95,163.65,807.0,4218.0,0.0379,0.029455000000000002,0.008768000000000001
2017-04-19,2017K,2017N,163.65,168.0,163.65,166.15,658.0,3993.0,0.0363,0.015161,0.01253
2017-04-20,2017N,2017U,155.0,155.25,151.75,152.15,519.0,5701.0,0.0271,-0.028827999999999996,-0.025608999999999996
2017-04-21,2017N,2017U,152.6,153.0,151.4,152.4,696.0,5879.0,0.025,0.0016420000000000002,0.0033200000000000005
2017-04-24,2017N,2017U,153.2,155.75,152.65,154.75,1092.0,6259.0,0.0245,0.015302000000000001,0.011206
2017-04-25,2017N,2017U,154.7,157.35,154.2,157.05,883.0,6857.0,0.0239,0.014753,0.012702
2017-04-26,2017N,2017U,157.45,160.0,156.9,159.75,865.0,7221.0,0.0233,0.017046000000000002,0.015096
2017-04-27,2017N,2017U,160.0,160.9,154.55,155.95,1022.0,7544.0,0.0255,-0.024075,-0.017688
2017-04-28,2017N,2017U,155.3,159.9,154.95,158.35,748.0,7932.0,0.0261,0.015271999999999999,0.014175
2017-05-01,2017N,2017U,159.4,159.65,154.4,155.8,453.0,7891.0,0.0271,-0.016235,-0.013527
2017-05-02,2017N,2017U,155.2,158.45,151.0,154.15,743.0,8313.0,0.0299,-0.010647,-0.010103000000000001
2017-05-03,2017N,2017U,153.0,154.0,149.0,149.5,829.0,8226.0,0.0305,-0.03063,-0.02891
2017-05-04,2017N,2017U,150.0,151.0,145.0,145.85,1171.0,8201.0,0.0321,-0.024718,-0.025266
2017-05-05,2017N,2017U,146.0,150.2,145.95,146.35,701.0,8109.0,0.0321,0.0034219999999999997,0.002418
2017-05-08,2017N,2017U,146.0,153.75,143.65,148.65,1059.0,8086.0,0.0371,0.015594,0.015403
2017-05-09,2017N,2017U,150.55,151.65,146.85,148.4,602.0,7891.0,0.0368,-0.0016829999999999998,-0.003743
2017-05-10,2017N,2017U,148.7,150.6,142.6,143.65,975.0,7876.0,0.0394,-0.032532,-0.028707
2017-05-11,2017N,2017U,143.0,146.5,142.35,145.0,507.0,7984.0,0.038,0.009354000000000001,0.008386
2017-05-12,2017N,2017U,145.0,148.4,144.45,147.55,442.0,8001.0,0.0364,0.017433,0.014851
2017-05-15,2017N,2017U,147.6,148.2,143.75,144.25,513.0,7874.0,0.0358,-0.022619,-0.020084
2017-05-16,2017N,2017U,144.7,144.95,142.65,143.35,412.0,7880.0,0.0334,-0.006259000000000001,-0.008076999999999999
2017-05-17,2017N,2017U,143.2,144.05,141.35,141.9,541.0,7820.0,0.0315,-0.010167,-0.009566
2017-05-18,2017N,2017U,141.15,145.6,140.0,141.1,874.0,7849.0,0.0326,-0.005654,-0.0021379999999999997
2017-05-19,2017N,2017U,141.6,141.6,137.65,139.75,1159.0,7837.0,0.0323,-0.009614,-0.012204000000000001
2017-05-22,2017N,2017U,139.15,142.0,135.5,136.05,1088.0,7803.0,0.0345,-0.026833,-0.024863999999999997
2017-05-23,2017N,2017U,137.05,140.2,135.5,135.8,655.0,7887.0,0.0347,-0.0018390000000000001,-0.006687
2017-05-24,2017N,2017U,136.75,137.45,135.5,135.9,696.0,7939.0,0.0323,0.000736,0.001118
2017-05-25,2017N,2017U,136.45,137.05,133.75,135.95,1345.0,7952.0,0.0314,0.000368,0.001116
2017-05-26,2017N,2017U,137.0,139.5,135.6,138.6,620.0,7847.0,0.0311,0.019305000000000003,0.021703999999999998
2017-05-30,2017N,2017U,138.8,140.7,135.8,136.45,718.0,7805.0,0.0317,-0.015634000000000002,-0.014294
2017-05-31,2017N,2017U,136.0,136.3,132.75,133.55,1045.0,7774.0,0.031,-0.021481999999999998,-0.020135
2017-06-01,2017N,2017U,133.55,133.55,131.25,131.9,1267.0,7587.0,0.0293,-0.012431999999999999,-0.010602
2017-06-02,2017N,2017U,131.9,134.65,129.7,132.5,1285.0,7258.0,0.0304,0.004539,0.0075840000000000005
2017-06-05,2017N,2017U,133.05,136.45,130.75,135.75,788.0,6881.0,0.0322,0.024232,0.021675
2017-06-06,2017N,2017U,135.55,138.0,132.25,132.55,715.0,6733.0,0.0338,-0.023855,-0.022809
2017-06-07,2017N,2017U,132.7,133.8,131.1,131.9,433.0,6613.0,0.0321,-0.004915999999999999,-0.0056890000000000005
2017-06-08,2017N,2017U,132.0,139.2,131.75,136.95,844.0,6597.0,0.035,0.037572,0.036965
2017-06-09,2017N,2017U,137.2,139.8,136.55,138.8,870.0,6573.0,0.0333,0.013418000000000001,0.014556
2017-06-12,2017N,2017U,139.0,140.1,136.0,138.15,687.0,6318.0,0.0327,-0.004693999999999999,-0.010532
2017-06-13,2017N,2017U,137.8,142.0,137.35,141.05,728.0,6206.0,0.0325,0.020774,0.018090000000000002
2017-06-14,2017N,2017U,141.05,141.5,139.0,140.25,679.0,6044.0,0.0303,-0.005688,-0.01009
2017-06-15,2017N,2017U,139.55,142.85,138.0,142.75,843.0,5779.0,0.0306,0.017668,0.012239
2017-06-16,2017N,2017U,142.8,143.05,140.55,141.75,784.0,5388.0,0.0288,-0.00703,-0.010791
2017-06-19,2017N,2017U,141.8,142.1,138.5,139.0,1009.0,4726.0,0.0283,-0.019591,-0.02453
2017-06-20,2017N,2017U,138.1,140.5,134.65,135.6,1205.0,3828.0,0.0303,-0.024765000000000002,-0.013809
2017-06-21,2017U,2017X,133.3,134.8,127.5,129.85,1870.0,6091.0,0.0293,-0.024345,-0.020853999999999998
2017-06-22,2017U,2017X,130.0,130.05,126.75,127.95,1065.0,6983.0,0.0291,-0.014740000000000001,-0.012724
2017-06-23,2017U,2017X,127.85,133.35,126.7,132.25,911.0,7469.0,0.0322,0.033055,0.028311000000000003
2017-06-26,2017U,2017X,134.0,141.0,133.3,139.8,1423.0,7668.0,0.0365,0.055519000000000006,0.051463
2017-06-27,2017U,2017X,139.8,142.45,135.5,141.25,1075.0,7440.0,0.0382,0.010319,0.0114
2017-06-28,2017U,2017X,140.7,142.4,137.1,138.4,479.0,7344.0,0.0379,-0.020383000000000002,-0.020398
2017-06-29,2017U,2017X,138.5,139.25,133.45,133.9,524.0,7384.0,0.0382,-0.033055,-0.032705
2017-06-30,2017U,2017X,133.8,136.5,131.5,132.55,643.0,7419.0,0.0379,-0.010133,-0.005995
2017-07-03,2017U,2017X,133.85,136.5,130.7,133.65,630.0,7422.0,0.0389,0.008265,0.004873
2017-07-05,2017U,2017X,133.1,140.0,132.55,139.35,960.0,7359.0,0.0411,0.041763999999999996,0.03455
2017-07-06,2017U,2017X,140.05,141.15,135.5,136.8,532.0,7188.0,0.0413,-0.018469,-0.017493
2017-07-07,2017U,2017X,136.75,136.75,131.65,133.75,496.0,7254.0,0.0408,-0.022548,-0.015934999999999998
2017-07-10,2017U,2017X,134.3,135.6,131.65,134.85,403.0,7279.0,0.0391,0.008191,0.008925
2017-07-11,2017U,2017X,134.8,134.8,129.0,130.0,797.0,7352.0,0.0398,-0.036629,-0.031211000000000003
2017-07-12,2017U,2017X,129.15,130.8,127.2,128.8,536.0,7442.0,0.0387,-0.009274,-0.00921
2017-07-13,2017U,2017X,129.3,132.3,127.5,128.95,735.0,7582.0,0.0388,0.001164,0.00231
2017-07-14,2017U,2017X,130.75,131.0,126.35,126.9,742.0,7722.0,0.0387,-0.016025,-0.015113999999999999
2017-07-17,2017U,2017X,126.95,127.6,126.5,126.7,845.0,7860.0,0.0352,-0.001577,-0.0027370000000000003
2017-07-18,2017U,2017X,127.0,130.3,126.5,126.7,731.0,7956.0,0.0346,0.0,0.0007830000000000001
2017-07-19,2017U,2017X,128.5,129.25,125.3,125.5,701.0,8084.0,0.0343,-0.009516,-0.009434
2017-07-20,2017U,2017X,126.0,126.25,124.95,125.8,454.0,8377.0,0.0312,0.002388,0.002367
2017-07-21,2017U,2017X,126.1,131.5,126.1,130.4,816.0,8500.0,0.0329,0.035913,0.031034
