date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2014-12-04,2016Z,2017Z,71.88,71.93,71.21,71.56,3184.0,32084.0,0.0186,-0.009458,-0.014138999999999999
2014-12-05,2016Z,2017Z,71.1,71.27,70.45,70.79,2239.0,31488.0,0.0177,-0.010819,-0.013516
2014-12-08,2016Z,2017Z,69.33,69.7,68.47,68.56,2373.0,31635.0,0.0178,-0.032008,-0.029999
2014-12-09,2016Z,2017Z,69.26,69.26,68.19,68.98,2347.0,31954.0,0.0176,0.0061070000000000004,0.00565
2014-12-10,2016Z,2017Z,68.25,68.29,66.36,66.93,3107.0,32065.0,0.0192,-0.030169,-0.026113
2014-12-11,2016Z,2017Z,67.05,67.47,66.36,66.8,1359.0,33239.0,0.019,-0.0019440000000000002,-0.001157
2014-12-12,2016Z,2017Z,66.04,66.04,64.88,65.13,1532.0,32703.0,0.0191,-0.025318,-0.026547
2014-12-15,2016Z,2017Z,65.21,65.38,63.47,64.0,2179.0,32647.0,0.0206,-0.017502,-0.019057
2014-12-16,2016Z,2017Z,62.74,64.04,62.17,63.21,2104.0,33214.0,0.022000000000000002,-0.012421,-0.015111000000000001
2014-12-17,2016Z,2017Z,62.75,65.75,62.73,63.64,2871.0,32119.0,0.0255,0.00678,0.006286
2014-12-18,2016Z,2017Z,64.52,64.52,62.36,62.36,2703.0,32001.0,0.0269,-0.020318,-0.010447
2014-12-19,2016Z,2017Z,63.88,65.75,63.53,65.08,2779.0,31877.0,0.0304,0.042693,0.042482
2014-12-22,2016Z,2017Z,65.91,65.99,64.14,64.58,1083.0,31723.0,0.0302,-0.007712999999999999,-0.004302
2014-12-23,2016Z,2017Z,64.88,66.12,64.88,66.12,1550.0,30687.0,0.0291,0.023566999999999998,0.020888999999999998
2014-12-24,2016Z,2017Z,65.8,65.87,65.1,65.87,802.0,30783.0,0.0267,-0.003788,0.0008730000000000001
2014-12-26,2016Z,2017Z,65.26,65.37,65.11,65.37,307.0,31005.0,0.0234,-0.00762,-0.005543
2014-12-29,2016Z,2017Z,65.52,65.52,64.47,64.72,964.0,31057.0,0.0225,-0.009993,-0.010143000000000001
2014-12-30,2016Z,2017Z,64.28,65.12,64.21,65.12,581.0,31147.0,0.0213,0.006161,0.001771
2014-12-31,2016Z,2017Z,63.93,65.12,63.75,65.05,1640.0,31174.0,0.0213,-0.001076,-0.0007379999999999999
2015-01-02,2016Z,2017Z,64.03,65.36,63.84,64.63,691.0,31249.0,0.0217,-0.006478,-0.006813
2015-01-05,2016Z,2017Z,63.88,63.88,62.86,63.08,1627.0,31230.0,0.021,-0.024275,-0.021177
2015-01-06,2016Z,2017Z,62.79,62.96,60.49,60.89,4098.0,31426.0,0.0236,-0.035335000000000005,-0.032395
2015-01-07,2016Z,2017Z,60.76,61.15,60.26,60.57,3746.0,32319.0,0.0226,-0.005268999999999999,-0.006765
2015-01-08,2016Z,2017Z,59.76,60.76,59.7,60.65,2261.0,33806.0,0.0222,0.00132,0.000947
2015-01-09,2016Z,2017Z,60.46,61.25,59.62,61.01,2529.0,34369.0,0.023,0.005918,0.010667
2015-01-12,2016Z,2017Z,60.43,60.53,59.48,59.76,1888.0,34719.0,0.0225,-0.020701,-0.012719
2015-01-13,2016Z,2017Z,58.63,60.11,58.63,59.89,2154.0,34769.0,0.0228,0.002173,0.0075569999999999995
2015-01-14,2016Z,2017Z,59.52,61.07,59.18,61.03,3262.0,34218.0,0.0239,0.018856,0.015562000000000001
2015-01-15,2016Z,2017Z,60.59,61.77,59.18,59.18,5195.0,35373.0,0.0265,-0.030782,-0.031211000000000003
2015-01-16,2016Z,2017Z,59.6,60.51,59.38,60.44,1430.0,35564.0,0.026000000000000002,0.021067,0.015178
2015-01-19,2016Z,2017Z,60.12,60.15,59.45,59.68,192.0,34718.0,0.0241,-0.012654,-0.009935
2015-01-20,2016Z,2017Z,59.55,59.55,58.62,58.66,1111.0,34707.0,0.023,-0.017238999999999997,-0.013080000000000001
2015-01-21,2016Z,2017Z,59.08,59.65,58.87,59.45,3745.0,34490.0,0.0223,0.013378,0.010542000000000001
2015-01-22,2016Z,2017Z,59.7,59.95,58.81,59.07,2970.0,35379.0,0.0219,-0.006412,-0.008136
2015-01-23,2016Z,2017Z,59.63,59.96,58.99,59.27,1758.0,35815.0,0.0212,0.0033799999999999998,0.004475
2015-01-26,2016Z,2017Z,58.79,59.92,58.79,59.2,1529.0,35570.0,0.021,-0.001182,-0.001117
2015-01-27,2016Z,2017Z,59.13,60.23,59.11,60.1,1079.0,35945.0,0.0206,0.015087999999999999,0.015366999999999999
2015-01-28,2016Z,2017Z,59.33,59.61,59.11,59.36,900.0,36292.0,0.019,-0.012389,-0.010270999999999999
2015-01-29,2016Z,2017Z,59.1,59.82,58.9,59.79,1335.0,36234.0,0.0185,0.0072180000000000005,0.0109
2015-01-30,2016Z,2017Z,59.7,62.61,59.53,62.61,4002.0,36895.0,0.0227,0.046087,0.038979
2015-02-02,2016Z,2017Z,61.81,63.84,61.5,63.35,3812.0,37854.0,0.0245,0.01175,0.006176
2015-02-03,2016Z,2017Z,63.37,65.8,63.37,65.28,7227.0,38028.0,0.0261,0.030011000000000003,0.021541
2015-02-04,2016Z,2017Z,64.32,64.32,62.41,62.76,5195.0,37174.0,0.0265,-0.039368,-0.031957
2015-02-05,2016Z,2017Z,62.53,64.51,61.89,63.63,4623.0,36594.0,0.0281,0.013766999999999998,0.007709000000000001
2015-02-06,2016Z,2017Z,64.24,64.88,63.45,63.82,5031.0,36199.0,0.0273,0.002982,-0.006495999999999999
2015-02-09,2016Z,2017Z,64.29,65.37,63.74,64.83,4484.0,35678.0,0.0269,0.015702,0.010553
2015-02-10,2016Z,2017Z,64.45,64.84,63.64,63.77,3028.0,35597.0,0.026000000000000002,-0.016486,-0.01116
2015-02-11,2016Z,2017Z,63.83,64.05,62.67,63.49,2514.0,35176.0,0.0253,-0.0044,-0.001366
2015-02-12,2016Z,2017Z,64.19,65.06,63.69,64.91,3509.0,34739.0,0.0251,0.022119,0.017462000000000002
2015-02-13,2016Z,2017Z,65.26,65.65,64.44,64.9,3437.0,35193.0,0.0242,-0.000154,-0.005837
2015-02-16,2016Z,2017Z,64.5,64.5,63.96,63.96,636.0,35967.0,0.0222,-0.01459,-0.011625
2015-02-17,2016Z,2017Z,64.35,65.11,63.85,64.91,3419.0,35965.0,0.0217,0.014744,0.007564
2015-02-18,2016Z,2017Z,64.37,64.66,63.54,63.87,2276.0,35932.0,0.0211,-0.016152,-0.010149
2015-02-19,2016Z,2017Z,63.19,63.51,61.95,62.86,4107.0,36010.0,0.0217,-0.01594,-0.013643
2015-02-20,2016Z,2017Z,63.05,63.12,62.69,63.1,1779.0,36465.0,0.0198,0.003811,0.010135
2015-02-23,2016Z,2017Z,63.34,63.7,62.41,63.14,2650.0,37138.0,0.0199,0.000634,0.000611
2015-02-24,2016Z,2017Z,63.3,63.74,62.9,63.23,1537.0,38295.0,0.0191,0.001424,0.005178
2015-02-25,2016Z,2017Z,63.09,64.44,62.96,64.4,6418.0,38738.0,0.0197,0.018335,0.013279
2015-02-26,2016Z,2017Z,63.72,64.15,63.16,63.21,1603.0,39304.0,0.0191,-0.018650999999999997,-0.011155
2015-02-27,2016Z,2017Z,63.52,64.34,63.35,64.21,3236.0,39305.0,0.0189,0.015696,0.008152
2015-03-02,2016Z,2017Z,63.87,64.14,63.17,63.23,2209.0,39979.0,0.0184,-0.015380000000000001,-0.010277
2015-03-03,2016Z,2017Z,63.73,64.31,63.56,64.14,1812.0,39813.0,0.0181,0.014288999999999998,0.011479000000000001
2015-03-04,2016Z,2017Z,63.58,63.66,62.83,63.35,3288.0,39809.0,0.0175,-0.012393000000000001,-0.014979
2015-03-05,2016Z,2017Z,62.98,63.41,62.73,62.77,2874.0,38612.0,0.0166,-0.009198,-0.006576
2015-03-06,2016Z,2017Z,62.95,62.95,62.05,62.29,2144.0,38246.0,0.0164,-0.0076760000000000005,-0.007393
2015-03-09,2016Z,2017Z,62.07,62.62,61.71,61.87,2309.0,38341.0,0.0162,-0.006765,-0.006669
2015-03-10,2016Z,2017Z,61.51,61.51,60.54,60.83,2193.0,38222.0,0.0163,-0.016952000000000002,-0.012843
2015-03-11,2016Z,2017Z,61.0,61.26,60.47,61.18,1937.0,38180.0,0.0159,0.005737,0.003619
2015-03-12,2016Z,2017Z,61.2,61.75,60.36,60.85,1441.0,38473.0,0.0169,-0.005409000000000001,-0.006302
2015-03-13,2016Z,2017Z,61.11,61.11,59.24,59.46,1802.0,38884.0,0.0189,-0.023108,-0.016092
2015-03-16,2016Z,2017Z,59.01,59.11,58.0,58.94,1030.0,38746.0,0.019,-0.008784,-0.0014470000000000002
2015-03-17,2016Z,2017Z,58.3,58.55,57.79,58.03,1160.0,38605.0,0.0183,-0.01556,-0.0123
2015-03-18,2016Z,2017Z,57.61,60.35,57.61,60.09,3802.0,38769.0,0.0221,0.034883,0.028257
2015-03-19,2016Z,2017Z,59.06,59.06,58.16,58.66,2148.0,39411.0,0.0213,-0.024085,-0.020309
2015-03-20,2016Z,2017Z,58.29,59.6,58.23,59.6,1742.0,39223.0,0.0215,0.015898,0.012044
2015-03-23,2016Z,2017Z,59.29,59.96,59.24,59.96,1326.0,39703.0,0.0202,0.006022,0.005571
2015-03-24,2016Z,2017Z,60.11,60.12,59.51,59.58,867.0,39642.0,0.0188,-0.006358,-0.009569
2015-03-25,2016Z,2017Z,59.95,60.82,59.58,60.38,2025.0,39632.0,0.019,0.013338,0.0054340000000000005
2015-03-26,2016Z,2017Z,61.07,61.86,60.87,61.5,5056.0,39629.0,0.0196,0.018379,0.00857
2015-03-27,2016Z,2017Z,60.81,61.39,59.36,59.7,2495.0,42150.0,0.0215,-0.029705000000000002,-0.022857
2015-03-30,2016Z,2017Z,59.3,60.22,59.29,60.22,1438.0,41967.0,0.0207,0.008673,0.010773999999999999
2015-03-31,2016Z,2017Z,59.55,60.05,59.39,59.71,1225.0,41790.0,0.0194,-0.008505,-0.005292
2015-04-01,2016Z,2017Z,59.96,61.05,59.79,61.05,2134.0,41813.0,0.0197,0.022194,0.018165
2015-04-02,2016Z,2017Z,60.75,60.87,59.17,60.0,1399.0,41792.0,0.0209,-0.017349,-0.013353
2015-04-06,2016Z,2017Z,60.52,61.56,60.13,61.56,2583.0,41282.0,0.0215,0.025668,0.016347999999999998
2015-04-07,2016Z,2017Z,61.03,62.01,60.99,61.75,4327.0,40911.0,0.0207,0.003082,-0.00426
2015-04-08,2016Z,2017Z,61.06,61.14,59.79,59.82,2123.0,40511.0,0.0209,-0.031754000000000004,-0.023515
2015-04-09,2016Z,2017Z,60.89,61.37,60.46,60.67,1672.0,40611.0,0.0216,0.014109,0.014303
2015-04-10,2016Z,2017Z,60.16,61.41,60.16,61.41,1243.0,39417.0,0.0213,0.012123,0.010476000000000001
2015-04-13,2016Z,2017Z,61.75,61.81,61.34,61.43,1428.0,39423.0,0.0195,0.00032599999999999996,-0.0034799999999999996
2015-04-14,2016Z,2017Z,61.85,62.0,61.65,61.86,1972.0,39798.0,0.0182,0.006975,0.004268999999999999
2015-04-15,2016Z,2017Z,62.06,63.69,61.94,63.63,5478.0,39699.0,0.0195,0.028211,0.025085
2015-04-16,2016Z,2017Z,62.99,64.51,62.69,63.98,3250.0,39614.0,0.0206,0.005485,0.003993
2015-04-17,2016Z,2017Z,63.68,63.93,63.01,63.24,2378.0,39530.0,0.0197,-0.011634,-0.011251
2015-04-20,2016Z,2017Z,63.7,64.12,62.55,64.12,2085.0,39791.0,0.0202,0.013819,0.0137
2015-04-21,2016Z,2017Z,63.46,64.23,63.31,63.62,2861.0,39572.0,0.0194,-0.007828,-0.001989
2015-04-22,2016Z,2017Z,63.16,64.26,63.0,63.93,2450.0,39119.0,0.0194,0.004861,0.0065650000000000005
2015-04-23,2016Z,2017Z,63.61,64.93,63.53,64.68,4216.0,37712.0,0.0197,0.011663,0.009843000000000001
2015-04-24,2016Z,2017Z,64.54,64.65,64.17,64.52,3129.0,38065.0,0.018000000000000002,-0.002477,-0.009843000000000001
2015-04-27,2016Z,2017Z,64.25,64.55,63.96,64.4,1687.0,38804.0,0.0168,-0.0018620000000000002,-0.001066
2015-04-28,2016Z,2017Z,64.19,64.57,64.18,64.2,1468.0,38926.0,0.0154,-0.0031100000000000004,-0.001525
2015-04-29,2016Z,2017Z,64.15,65.01,64.15,64.6,4048.0,39083.0,0.0151,0.006211,0.00122
2015-04-30,2016Z,2017Z,64.58,64.93,64.22,64.93,1785.0,39524.0,0.0145,0.005095000000000001,0.002131
2015-05-01,2016Z,2017Z,64.78,64.93,64.57,64.92,1054.0,39783.0,0.0133,-0.000154,-0.000304
2015-05-04,2016Z,2017Z,65.08,65.11,64.46,65.08,1022.0,39950.0,0.0128,0.002462,0.003947
2015-05-05,2016Z,2017Z,65.67,65.9,65.27,65.5,3255.0,40326.0,0.0128,0.0064329999999999995,0.006645
2015-05-06,2016Z,2017Z,65.91,66.46,65.13,65.56,4646.0,41181.0,0.0138,0.000916,0.003156
2015-05-07,2016Z,2017Z,65.88,65.89,63.89,64.12,4051.0,41645.0,0.016,-0.022209,-0.012531
2015-05-08,2016Z,2017Z,63.79,64.83,63.43,64.49,2496.0,41424.0,0.0168,0.005754,0.006814
2015-05-11,2016Z,2017Z,64.22,64.62,63.98,64.55,3577.0,41736.0,0.0159,0.00093,0.000603
2015-05-12,2016Z,2017Z,64.44,65.8,64.44,65.48,3461.0,40353.0,0.0166,0.014305000000000002,0.007811
2015-05-13,2016Z,2017Z,65.64,65.93,64.89,65.05,4736.0,40024.0,0.0165,-0.006589,-0.006304
2015-05-14,2016Z,2017Z,65.14,65.38,64.47,64.88,3034.0,41953.0,0.0162,-0.002617,0.0022559999999999998
2015-05-15,2016Z,2017Z,64.65,64.85,63.95,64.67,1109.0,43225.0,0.0158,-0.003242,-0.001353
2015-05-18,2016Z,2017Z,64.7,64.71,63.94,64.23,1176.0,43180.0,0.0153,-0.006827,-0.006036
2015-05-19,2016Z,2017Z,63.9,63.9,62.75,62.81,2292.0,43251.0,0.0158,-0.022356,-0.017713
2015-05-20,2016Z,2017Z,63.14,63.5,63.06,63.44,1243.0,43398.0,0.0152,0.00998,0.00599
2015-05-21,2016Z,2017Z,63.44,64.35,63.44,64.05,2433.0,43400.0,0.0151,0.009569,0.003669
2015-05-22,2016Z,2017Z,63.7,63.81,63.1,63.25,1435.0,43438.0,0.0146,-0.012569,-0.009505
2015-05-25,2016Z,2017Z,63.06,63.37,63.06,63.37,240.0,43582.0,0.0134,0.001895,0.0023079999999999997
2015-05-26,2016Z,2017Z,63.34,63.34,61.84,62.1,1367.0,43605.0,0.0148,-0.020245,-0.012837999999999999
2015-05-27,2016Z,2017Z,62.48,62.48,61.27,61.32,2190.0,43424.0,0.0155,-0.01264,-0.009698
2015-05-28,2016Z,2017Z,61.55,61.58,60.82,61.52,2187.0,43518.0,0.0151,0.003256,0.002355
2015-05-29,2016Z,2017Z,61.77,63.38,61.6,63.36,2392.0,43310.0,0.0171,0.02947,0.018335
2015-06-01,2016Z,2017Z,62.89,63.25,62.38,62.82,2138.0,43267.0,0.0167,-0.008559,-0.008504000000000001
2015-06-02,2016Z,2017Z,63.37,63.73,62.97,63.68,4202.0,43815.0,0.0163,0.013597,0.010811
2015-06-03,2016Z,2017Z,63.2,63.49,62.61,62.89,3511.0,45547.0,0.016,-0.012483,-0.008794
2015-06-04,2016Z,2017Z,63.05,63.06,61.68,61.93,3626.0,45188.0,0.0167,-0.015382,-0.011377
2015-06-05,2016Z,2017Z,61.86,63.3,61.28,63.28,3388.0,44799.0,0.0188,0.021565,0.019864
2015-06-08,2016Z,2017Z,62.77,62.87,62.24,62.51,1360.0,44113.0,0.0176,-0.012243,-0.010814
2015-06-09,2016Z,2017Z,62.68,63.95,62.68,63.82,2189.0,43590.0,0.0183,0.02074,0.014648
2015-06-10,2016Z,2017Z,64.04,64.62,63.86,64.61,2956.0,43731.0,0.0175,0.012303,0.0099
2015-06-11,2016Z,2017Z,64.17,64.17,63.78,64.15,1937.0,44368.0,0.0159,-0.007145,-0.006843999999999999
2015-06-12,2016Z,2017Z,63.63,63.63,63.06,63.13,1902.0,44823.0,0.015,-0.016028,-0.014603
2015-06-15,2016Z,2017Z,62.83,63.27,62.38,63.15,2223.0,44954.0,0.0148,0.000317,0.0035549999999999996
2015-06-16,2016Z,2017Z,63.48,63.72,63.04,63.51,2115.0,44720.0,0.0143,0.005685,0.004004
2015-06-17,2016Z,2017Z,63.88,64.42,62.78,63.59,3507.0,44525.0,0.0158,0.001259,0.000154
2015-06-18,2016Z,2017Z,63.53,64.19,63.4,63.92,1882.0,44894.0,0.0154,0.005176,0.005058
2015-06-19,2016Z,2017Z,63.58,63.58,62.6,63.17,2517.0,45235.0,0.0154,-0.011803,-0.011068999999999999
2015-06-22,2016Z,2017Z,62.98,63.72,62.76,63.72,1513.0,45274.0,0.0153,0.008669,0.009079
2015-06-23,2016Z,2017Z,63.66,64.13,63.17,63.94,2663.0,45712.0,0.0153,0.003447,-0.0012259999999999999
2015-06-24,2016Z,2017Z,64.16,64.22,62.9,63.33,2731.0,43872.0,0.016,-0.009586,-0.007698
2015-06-25,2016Z,2017Z,62.88,63.04,62.48,62.8,1768.0,43987.0,0.0151,-0.008404,-0.006202
2015-06-26,2016Z,2017Z,62.47,62.87,62.08,62.79,1504.0,43843.0,0.0148,-0.00015900000000000002,0.001243
2015-06-29,2016Z,2017Z,62.05,62.52,61.65,61.83,1598.0,43977.0,0.0147,-0.015406999999999999,-0.011404000000000001
2015-06-30,2016Z,2017Z,62.04,62.8,62.04,62.66,6331.0,44398.0,0.0149,0.013335,0.010159999999999999
2015-07-01,2016Z,2017Z,62.08,62.24,61.11,61.39,4633.0,43924.0,0.0154,-0.020475999999999998,-0.011890000000000001
2015-07-02,2016Z,2017Z,61.56,62.17,61.16,61.45,2923.0,43342.0,0.0156,0.000977,0.000315
2015-07-03,2016Z,2017Z,61.11,61.28,60.28,60.46,1080.0,42415.0,0.0158,-0.016242,-0.01187
2015-07-06,2016Z,2017Z,60.06,60.06,57.37,57.54,5614.0,42418.0,0.0198,-0.049502,-0.04477
2015-07-07,2016Z,2017Z,57.94,58.15,55.82,57.64,5035.0,40574.0,0.0226,0.001736,0.002328
2015-07-08,2016Z,2017Z,57.0,58.02,56.87,57.47,3560.0,39216.0,0.0225,-0.002954,-0.000166
2015-07-09,2016Z,2017Z,57.76,58.77,57.76,58.29,2769.0,39653.0,0.0227,0.014166999999999999,0.013203999999999999
2015-07-10,2016Z,2017Z,58.44,59.11,57.74,58.69,2552.0,40343.0,0.0229,0.0068390000000000005,0.009465000000000001
2015-07-13,2016Z,2017Z,57.45,59.23,57.45,58.61,2969.0,41067.0,0.0239,-0.001364,0.000974
2015-07-14,2016Z,2017Z,58.37,59.15,57.66,58.87,3624.0,41657.0,0.024,0.004425999999999999,0.002107
2015-07-15,2016Z,2017Z,58.44,58.47,57.14,57.27,4010.0,42879.0,0.0239,-0.027555,-0.021439
2015-07-16,2016Z,2017Z,57.69,57.69,56.8,56.8,3904.0,44093.0,0.0228,-0.008241,-0.008806
2015-07-17,2016Z,2017Z,56.57,56.67,56.16,56.67,2137.0,45129.0,0.0211,-0.002291,-0.003176
2015-07-20,2016Z,2017Z,56.31,56.45,56.04,56.45,2283.0,45701.0,0.0194,-0.00389,-0.0020109999999999998
2015-07-21,2016Z,2017Z,56.82,57.34,56.63,57.02,2468.0,45762.0,0.019,0.010047,0.010015000000000001
2015-07-22,2016Z,2017Z,56.8,56.91,55.83,55.93,3496.0,46035.0,0.0191,-0.019301,-0.016073
2015-07-23,2016Z,2017Z,56.13,56.24,55.06,55.15,4451.0,46007.0,0.0194,-0.014044,-0.011714
2015-07-24,2016Z,2017Z,55.28,55.28,54.42,54.76,2588.0,46323.0,0.019,-0.007097,-0.009781
2015-07-27,2016Z,2017Z,54.16,54.7,54.07,54.58,2792.0,45957.0,0.0181,-0.0032920000000000002,-0.001553
2015-07-28,2016Z,2017Z,54.06,55.17,54.02,54.88,2784.0,46069.0,0.0186,0.005481000000000001,0.0034479999999999997
2015-07-29,2016Z,2017Z,54.61,55.81,54.61,55.16,4387.0,46418.0,0.0191,0.005089,0.002578
2015-07-30,2016Z,2017Z,55.32,55.56,55.15,55.27,2608.0,46817.0,0.0175,0.0019920000000000003,0.0024010000000000004
2015-07-31,2016Z,2017Z,55.07,55.33,54.21,54.61,3371.0,47269.0,0.0179,-0.012013,-0.009637
2015-08-03,2016Z,2017Z,54.65,54.65,52.7,52.75,4261.0,47363.0,0.0204,-0.034652999999999996,-0.026813
2015-08-04,2016Z,2017Z,52.94,53.36,52.68,52.95,2894.0,48351.0,0.0195,0.0037840000000000005,0.003015
2015-08-05,2016Z,2017Z,53.33,53.54,52.15,52.52,4176.0,49453.0,0.0205,-0.008154,-0.004971
2015-08-06,2016Z,2017Z,52.34,52.71,52.13,52.63,4328.0,50501.0,0.0194,0.002092,0.006917
2015-08-07,2016Z,2017Z,52.88,52.88,51.84,51.88,2020.0,51024.0,0.0196,-0.014353,-0.013165000000000001
2015-08-10,2016Z,2017Z,51.71,53.27,51.71,53.27,4113.0,50979.0,0.0209,0.026439999999999998,0.023014
2015-08-11,2016Z,2017Z,53.41,53.48,52.02,52.14,4772.0,51907.0,0.0219,-0.021440999999999998,-0.01339
2015-08-12,2016Z,2017Z,52.41,52.91,52.21,52.65,4245.0,52647.0,0.0209,0.009734,0.009531999999999999
2015-08-13,2016Z,2017Z,52.87,52.87,52.15,52.49,2960.0,53389.0,0.02,-0.0030440000000000003,-0.000176
2015-08-14,2016Z,2017Z,52.44,52.9,52.32,52.57,5335.0,54069.0,0.0187,0.001523,0.003858
2015-08-17,2016Z,2017Z,52.19,52.49,51.97,51.97,2359.0,54436.0,0.0176,-0.011479000000000001,-0.008967000000000001
2015-08-18,2016Z,2017Z,51.68,52.04,51.52,51.98,2964.0,53988.0,0.0166,0.000192,-0.003539
2015-08-19,2016Z,2017Z,51.43,51.7,49.82,50.19,4105.0,54193.0,0.0194,-0.035043,-0.029316000000000002
2015-08-20,2016Z,2017Z,49.89,50.06,48.31,49.27,5413.0,53579.0,0.0216,-0.0185,-0.020654
2015-08-21,2016Z,2017Z,48.42,48.73,47.65,47.97,8601.0,52818.0,0.0219,-0.026739999999999996,-0.029881
2015-08-24,2016Z,2017Z,47.38,47.38,45.45,45.94,5005.0,51209.0,0.0247,-0.04324,-0.03457
2015-08-25,2016Z,2017Z,45.94,47.27,45.94,46.95,4890.0,51400.0,0.0255,0.021747,0.018508
2015-08-26,2016Z,2017Z,46.93,47.4,46.7,47.04,7008.0,50169.0,0.0244,0.0019149999999999998,0.005059
2015-08-27,2016Z,2017Z,47.47,51.16,47.47,51.06,4863.0,50818.0,0.0325,0.08200299999999999,0.068449
2015-08-28,2016Z,2017Z,51.56,53.58,50.24,52.79,9078.0,50768.0,0.0367,0.033319999999999995,0.024529
2015-08-31,2016Z,2017Z,51.56,55.81,51.41,55.81,10057.0,50201.0,0.0422,0.05563099999999999,0.043436
2015-09-01,2016Z,2017Z,54.18,54.86,51.2,51.74,7026.0,49341.0,0.0453,-0.075722,-0.070688
2015-09-02,2016Z,2017Z,51.14,53.12,50.35,52.73,5318.0,49651.0,0.0454,0.018953,0.017833
2015-09-03,2016Z,2017Z,52.6,54.0,52.27,52.87,4071.0,50048.0,0.0434,0.002652,0.0012490000000000001
2015-09-04,2016Z,2017Z,52.09,52.78,51.76,52.01,3235.0,49701.0,0.0403,-0.0164,-0.016541
2015-09-07,2016Z,2017Z,51.32,51.78,50.41,50.41,655.0,49104.0,0.0392,-0.031246,-0.024779
2015-09-08,2016Z,2017Z,50.38,52.58,50.38,52.35,3007.0,49133.0,0.0395,0.037762000000000004,0.034162
2015-09-09,2016Z,2017Z,52.34,52.6,51.0,51.01,2640.0,48843.0,0.0386,-0.02593,-0.021053
2015-09-10,2016Z,2017Z,50.57,52.28,50.37,52.28,2692.0,48769.0,0.0385,0.024592,0.021233000000000002
2015-09-11,2016Z,2017Z,51.57,52.02,50.73,51.33,2469.0,48763.0,0.0368,-0.018338999999999998,-0.014652000000000002
2015-09-14,2016Z,2017Z,51.23,51.23,50.1,50.1,2806.0,48830.0,0.0348,-0.024253999999999998,-0.02304
2015-09-15,2016Z,2017Z,50.15,50.9,50.15,50.7,5350.0,48973.0,0.0325,0.011904999999999999,0.010388
2015-09-16,2016Z,2017Z,51.31,52.51,51.15,52.42,5091.0,48888.0,0.0327,0.033362,0.024066999999999998
2015-09-17,2016Z,2017Z,52.0,52.64,51.62,52.02,5150.0,49349.0,0.031,-0.007659999999999999,-0.006325
2015-09-18,2016Z,2017Z,51.7,52.12,50.11,50.46,3933.0,49481.0,0.0322,-0.030447000000000002,-0.024779
2015-09-21,2016Z,2017Z,50.9,52.07,50.9,52.07,3306.0,49480.0,0.0319,0.031408,0.026951999999999997
2015-09-22,2016Z,2017Z,51.02,52.11,51.01,51.96,3292.0,49847.0,0.0303,-0.0021149999999999997,0.001085
2015-09-23,2016Z,2017Z,52.23,52.46,50.6,50.63,4338.0,50161.0,0.0313,-0.02593,-0.022847
2015-09-24,2016Z,2017Z,50.87,51.24,50.25,51.17,2699.0,49983.0,0.0298,0.010609,0.009751000000000001
2015-09-25,2016Z,2017Z,51.47,51.97,50.96,51.58,3534.0,49816.0,0.0283,0.007981,0.004384000000000001
2015-09-28,2016Z,2017Z,50.99,50.99,50.02,50.16,4673.0,49687.0,0.0272,-0.027916000000000003,-0.02529
2015-09-29,2016Z,2017Z,50.05,50.88,50.05,50.52,2879.0,48306.0,0.0259,0.007151,0.002241
2015-09-30,2016Z,2017Z,50.42,51.09,50.33,50.73,3442.0,48004.0,0.0245,0.004148,0.0037240000000000003
2015-10-01,2016Z,2017Z,51.12,52.12,50.1,50.15,5100.0,47730.0,0.0266,-0.011498999999999999,-0.013471
2015-10-02,2016Z,2017Z,50.46,50.83,49.25,50.61,5343.0,47483.0,0.0273,0.009131,0.0031969999999999998
2015-10-05,2016Z,2017Z,50.85,51.99,50.77,51.65,3182.0,48066.0,0.0272,0.020340999999999998,0.019154
2015-10-06,2016Z,2017Z,51.69,53.66,51.5,53.46,6344.0,49176.0,0.0289,0.034444,0.027613
2015-10-07,2016Z,2017Z,53.55,54.11,52.83,52.97,8054.0,49405.0,0.0281,-0.009208,-0.0068319999999999995
2015-10-08,2016Z,2017Z,53.18,54.19,53.07,53.85,5659.0,51034.0,0.0271,0.016477000000000002,0.0045
2015-10-09,2016Z,2017Z,54.49,54.81,53.28,54.14,8867.0,52204.0,0.027000000000000003,0.005371,0.006445
2015-10-12,2016Z,2017Z,54.41,54.41,52.19,52.22,4183.0,52687.0,0.0289,-0.036108,-0.026398
2015-10-13,2016Z,2017Z,52.44,53.24,51.7,52.05,5776.0,52900.0,0.0291,-0.003261,0.000183
2015-10-14,2016Z,2017Z,52.18,52.22,51.58,52.16,3214.0,53561.0,0.0269,0.002111,0.002196
2015-10-15,2016Z,2017Z,51.95,52.05,51.12,51.94,5103.0,51970.0,0.0258,-0.004227000000000001,-0.002745
2015-10-16,2016Z,2017Z,52.34,52.79,51.94,52.68,3714.0,50344.0,0.0247,0.014147,0.010393000000000001
2015-10-19,2016Z,2017Z,52.0,52.01,51.29,51.38,4223.0,48608.0,0.0233,-0.024987,-0.020895
2015-10-20,2016Z,2017Z,51.38,51.75,51.26,51.61,4114.0,48804.0,0.0215,0.0044659999999999995,0.006645999999999999
2015-10-21,2016Z,2017Z,51.18,51.46,50.79,50.89,4750.0,49504.0,0.0204,-0.014049,-0.009242
2015-10-22,2016Z,2017Z,51.03,51.54,51.02,51.23,2882.0,49654.0,0.0194,0.006659,0.008322
